ID,Upvotes
6064,23.130852
6074,0.0
6085,294.66602
6096,91.42797
6100,6.3595495
6101,0.0
6103,1208.1814
6104,23.062859
6106,10.955314
6107,5107.1157
6115,24.818596
6117,6.551627
6118,0.0
6120,0.0
6123,471.4646
6124,278.41528
6129,0.0
6130,4.582755
6131,0.0
6133,0.0
6134,188.09236
6135,0.0
6139,0.0
6143,0.0
6146,0.0
6151,16.895958
6156,0.0
6166,0.0
6168,92.49462
6177,0.0
6179,396.27783
6184,0.0
6188,0.0
6202,0.0
6205,166.12132
6206,0.0
6208,58.54699
6213,71.708916
6218,0.0
6222,0.0
6223,12.382224
6226,0.0
6227,44.045647
6228,0.0
6229,3.8713293
6231,0.0
6237,0.0
6239,53.79345
6241,23.630608
6247,81.638176
6252,0.0
6255,0.0
6257,3887.4734
6261,0.0
6262,0.0
6263,32.71215
6264,0.0
6265,37.524467
6266,11.225944
6267,0.0
6270,79.39629
6273,0.0
6275,0.0
6279,0.0
6285,0.0
6286,0.0
6288,0.0
6293,32.953117
6294,157.53685
6295,12.344596
6301,11.373282
6308,1756.1785
6311,207.94208
6312,0.0
6314,1.7529517
6321,3.690177
6322,36.912224
6323,6.7416296
6327,651.18494
6329,2.503562
6333,15.899039
6334,0.0
6335,0.0
6341,110.05192
6345,79.21459
6346,35.75596
6347,37.798576
6351,0.0
6357,17.98162
6359,0.0
6361,0.0
6363,38.889595
6365,0.0
6369,611.81616
6375,0.0
6376,0.0
6378,0.0
6380,0.0
6388,3.6647863
6392,75.89536
6393,2177.9023
6394,43.98461
6399,0.0
6402,0.0
6404,0.0
6405,87.24828
6408,657.3225
6410,0.0
6412,9.860129
6414,254.82042
6415,671.51733
6416,0.0
6418,0.0
6419,0.0
6421,0.0
6428,63.97741
6429,0.0
6430,4.2852697
6431,0.0
6436,124.06884
6437,0.0
6439,14.30062
6442,7.3131323
6443,186.24046
6444,0.0
6447,0.0
6450,0.0
6452,26.46096
6453,27.948662
6455,15.967887
6458,670.1313
6459,0.0
6462,0.0
6463,8.256034
6469,0.0
6487,1409.2141
6489,34.2705
6498,0.0
6506,64.294426
6507,2.8160315
6511,0.0
6512,10.28939
6519,1020.699
6522,1.0560218
6524,0.0
6529,1134.7152
6531,51.944572
6532,0.0
6542,0.0
6547,0.0
6552,0.0
6554,222.22826
6561,40.413567
6562,0.0
6563,87.99511
6564,0.0
6567,0.0
6568,234.22716
6571,0.0
6576,0.0
6578,230.71758
6579,0.0
6584,0.0
6588,0.10802376
6591,0.0
6592,0.0
6601,0.0
6605,24.33532
6606,879.051
6615,36.314293
6617,0.0
6618,0.0
6619,803.3308
6622,1.768058
6623,117.58483
6626,0.0
6628,307.74976
6632,0.0
6633,23.380394
6642,0.42479622
6643,355.28076
6645,77.52514
6648,10.702628
6657,100.88627
6661,13.122184
6663,0.0
6664,175.50511
6665,0.0
6667,0.0
6670,61.538445
6671,101.649284
6675,10064.29
6686,584.47864
6690,0.0
6694,0.0
6695,63.687675
6711,0.0
6722,0.0
6727,0.0
6730,0.0
6734,0.0
6735,226.49828
6736,0.0
6738,0.0
6743,99.21447
6747,0.0
6749,89.19271
6754,186.10033
6760,0.0
6762,201.21776
6763,462.36548
6766,0.0
6769,0.0
6780,0.0
6787,0.0
6792,0.0
6793,0.0
6794,34.08329
6799,9.05004
6810,719.43945
6820,0.0
6822,0.0
6824,15.238395
6826,0.0
6828,0.0
6831,59.44384
6839,49.65246
6842,0.0
6844,0.0
6847,13.912223
6850,268.00513
6852,0.0
6853,852.2408
6855,37.65432
6859,0.0
6860,0.0
6861,8.298545
6865,74.76586
6867,81.6964
6876,888.8043
6877,0.0
6878,166.80443
6881,0.0
6885,0.0
6886,0.0
6892,0.0
6894,0.0
6899,0.0
6904,223.69005
6905,10.632194
6907,0.0
6908,28.211784
6912,18.614677
6914,0.0
6916,0.0
6924,0.0
6925,0.0
6928,36.762444
6929,16.88842
6930,0.0
6931,5.067252
6937,13.161857
6940,0.0
6942,0.0
6948,0.0
6952,0.0
6954,0.0
6961,236.20235
6968,0.0
6977,0.0
6978,73.25732
6979,16.422722
6980,0.0
6983,0.0
6987,0.0
6988,0.0
6991,55.84716
6992,0.0
6995,155.57042
6996,0.0
6999,0.0
7000,146.14772
7001,0.0
7009,11.192313
7010,0.0
7013,234.40355
7017,5.967185
7021,0.0
7022,351.80334
7025,1.1301185
7028,281.18445
7036,0.0
7039,66.40136
7042,25.414543
7044,0.0
7045,105.03562
7046,0.0
7047,0.0
7048,27.636711
7050,18.582878
7054,55.40136
7055,16.579216
7059,1.3953773
7062,1.1301185
7063,21.560783
7068,183.21214
7069,0.0
7070,0.0
7075,16.485832
7076,0.0
7081,0.0
7082,0.0
7085,1.3086005
7087,12.517325
7089,280.927
7090,0.0
7094,0.0
7104,21.984612
7106,7.332999
7108,0.0
7109,0.0
7113,0.0
7117,0.0
7118,0.0
7120,6.823722
7123,0.0
7125,0.0
7132,2.497367
7133,19.406975
7134,0.0
7135,1180.7
7139,0.0
7144,146.5139
7146,0.0
7150,0.0
7152,0.0
7153,2272.679
7158,0.0
7160,0.0
7164,0.0
7168,0.0
7170,28.821526
7171,1992.6145
7173,1.1238929
7174,473.18604
7176,60.322746
7177,0.0
7178,5.292533
7180,25.689629
7181,1.7860023
7191,0.0
7199,46.114433
7202,0.0
7204,27.201012
7213,13.568198
7220,0.0
7225,12.375358
7227,1095.1951
7233,5.0368567
7234,0.0
7236,17.446892
7237,0.0
7239,28.689323
7241,16.056328
7244,0.0
7250,0.0
7255,82.509026
7257,0.0
7258,2.9693823
7267,180.65111
7270,480.8391
7272,114.0996
7274,0.0
7277,0.0
7278,84.86816
7279,0.0
7280,0.0
7288,18.529594
7292,306.9624
7293,0.0
7295,5543.8696
7299,89.353264
7303,61.201927
7304,0.0
7306,0.0
7308,0.0
7310,47.94323
7312,0.0
7315,0.0
7317,13.208976
7318,0.0
7319,0.0
7324,0.0
7326,135.08348
7339,0.0
7342,0.0
7345,222.89427
7348,0.0
7349,751.2295
7354,36.050407
7355,42.10772
7360,0.0
7364,0.0
7368,0.0
7370,0.0
7380,0.0
7383,0.0
7386,19.92797
7389,110.35131
7390,48.466057
7392,49.30346
7394,51.64605
7396,12.516059
7397,185.3236
7400,39.704582
7406,138.84454
7411,0.0
7413,0.0
7416,711.7917
7417,60.862297
7422,0.0
7426,1125.3654
7427,0.0
7430,19.970573
7432,27.333931
7436,439.53394
7437,180.09349
7439,0.0
7440,8807.249
7450,85.701164
7453,0.0
7456,0.0
7459,0.0
7460,114.66906
7461,22.229485
7469,0.0
7471,165.54893
7472,0.0
7476,0.0
7479,0.0
7492,0.0
7493,0.0
7494,129.72728
7496,12.621818
7501,1.189933
7503,39.888176
7505,0.0
7508,0.0
7509,0.0
7511,0.0
7512,0.0
7517,205.96385
7518,0.0
7519,35.38781
7522,39.591423
7526,6.557151
7529,1.8039771
7539,0.0
7543,0.0
7544,4.3752356
7546,738.2998
7549,4.0608435
7551,0.0
7560,0.0
7561,0.0
7567,99.14587
7568,11.166129
7571,195.89037
7572,0.0
7575,43.595818
7576,0.0
7578,0.0
7580,0.0
7581,218.72728
7594,37.524162
7597,8.527213
7601,69.75622
7604,0.0
7613,0.0
7614,12.61132
7616,207.66368
7623,39.441154
7629,0.0
7630,0.0
7635,15.468375
7644,41.605705
7650,2033.6359
7651,0.0
7654,2031.3293
7659,0.0
7660,0.0
7667,0.0
7669,1.8416663
7678,0.0
7683,107.76855
7685,0.0
7687,866.8721
7688,457.208
7691,0.0
7700,163.85509
7701,0.0
7710,85.410225
7711,58.09455
7718,782.1067
7725,6.3962317
7726,353.37476
7727,4727.9653
7733,0.0
7734,0.0
7736,0.0
7739,0.0
7742,0.0
7743,130.2683
7745,0.0
7746,0.0
7751,0.0
7754,124.950554
7755,101.86132
7757,57.444542
7759,83.14147
7761,31.664299
7765,6.398978
7771,187.30907
7772,898.6599
7773,0.0
7774,0.0
7776,0.0
7778,0.0
7783,0.0
7787,0.0
7788,8492.9375
7789,0.0
7793,0.7267982
7795,0.0
7798,0.0
7802,0.0
7806,0.0
7809,0.0
7813,224.7097
7815,0.0
7817,0.0
7818,0.0
7819,0.21800911
7820,0.0
7821,0.0
7822,11.864432
7823,0.0
7825,1.3492194
7828,433.2937
7829,0.0
7830,0.0
7831,0.0
7834,68.025505
7843,0.0
7845,1.5742103
7849,15.910636
7850,4897.445
7853,43.874504
7854,88.73278
7855,0.0
7860,0.0
7864,0.0
7868,0.0
7869,7.702262
7874,0.0
7878,125.29809
7879,0.0
7882,9.555778
7894,120.72094
7897,0.0
7898,10.213431
7899,0.0
7900,0.0
7907,0.0
7917,0.0
7923,24.816399
7928,0.0
7932,10.403068
7933,15.036307
7935,139.9348
7937,33.127922
7944,58.430534
7945,1156.5123
7946,1055.5354
7953,0.0
7956,0.0
7958,0.0
7959,0.0
7961,0.0
7963,95.85937
7965,0.0
7968,0.0
7971,824.29614
7974,0.0
7980,0.0
7985,73.60912
7986,485.14758
7988,666.411
7989,0.0
7994,135.39415
7995,12.048392
8006,26.31208
8007,0.0
8011,0.0
8013,68.75915
8017,4.9153967
8018,194.55394
8019,0.0
8022,0.0
8024,387.83997
8029,273.652
8036,0.0
8039,0.0
8043,348.20276
8044,0.0
8045,504.42468
8051,3.903922
8053,174.69713
8056,182.82066
8058,15.108024
8061,64.5042
8063,131.61882
8071,0.0
8076,0.0
8086,258.3208
8089,6.352042
8092,282.36865
8094,131.87059
8095,7.8326025
8098,0.0
8099,3871.15
8104,423.95142
8107,8.898917
8113,0.0
8116,38.16735
8117,16.11898
8123,488.67236
8132,211.00453
8140,0.0
8141,0.0
8146,8.261405
8148,0.0
8149,0.0
8150,0.0
8152,0.0
8153,2.3873816
8157,167.72334
8158,7.5048437
8161,13.051139
8162,0.0
8164,0.0
8170,943.2644
8171,0.0
8172,389.47217
8174,0.0
8179,12.358726
8181,0.0
8186,2016.71
8187,0.0
8188,22.242546
8192,176.98949
8196,47.793205
8197,0.0
8198,0.0
8201,0.0
8202,0.0
8203,140.95189
8207,32.60656
8208,71.44189
8209,0.0
8213,12.139396
8214,0.0
8215,5.2816076
8217,0.0
8218,131.46043
8221,23.094841
8222,540.61206
8225,128.1682
8226,0.0
8227,214.53307
8228,0.0
8231,0.0
8236,1.1888038
8237,0.0
8243,33.4746
8244,27.11547
8245,0.0
8246,0.0
8247,7.075553
8265,0.0
8267,0.0
8271,0.0
8272,7.7365637
8276,6.9899817
8280,7.3830175
8290,188.2639
8294,64.28868
8295,0.0
8300,22.092644
8303,142.63033
8304,101.926384
8305,15.959037
8306,0.0
8308,0.0
8312,10.000144
8316,93.53039
8321,0.0
8326,0.0
8327,16.728401
8329,1858.5249
8332,122.961174
8334,0.0
8340,929.12964
8344,1071.575
8345,0.0
8346,0.0
8350,0.0
8356,0.0
8357,37.39672
8360,0.0
8368,23.382195
8370,331.77612
8373,0.0
8376,0.0
8381,20.438896
8382,0.0
8386,0.0
8387,899.6587
8390,1423.8374
8392,0.0
8395,13.651603
8397,0.0
8398,0.0
8400,50.261833
8402,19.018547
8404,0.0
8406,16.999855
8408,507.60962
8417,1346.8672
8418,145.42357
8419,1607.612
8420,10.949943
8424,99.17199
8425,0.0
8428,0.0
8431,0.0
8432,0.0
8437,1653.9573
8443,0.0
8444,15.841117
8448,0.0
8449,451.19067
8450,52.606438
8451,0.9490272
8454,0.0
8455,0.0
8462,0.0
8469,48.214714
8472,0.0
8475,0.0
8477,0.0
8480,13.42327
8482,0.0
8483,0.0
8487,0.0
8492,35.258293
8493,0.0
8499,35.28414
8504,0.0
8507,267.9276
8508,3906.5437
8509,0.0
8510,0.0
8513,0.0
8520,1344.0964
8522,0.0
8525,4.381583
8526,19.524681
8531,0.0
8532,0.0
8534,40.27636
8537,0.0
8540,0.0
8541,105.1549
8542,68.9311
8546,5039.807
8551,239.7014
8552,0.0
8554,7.7613745
8559,0.0
8560,35.288933
8562,0.0
8568,0.0
8573,163.73656
8575,28.79345
8583,0.0
8584,36.736565
8599,0.34496224
8600,94.719475
8601,208.95958
8603,9.4741125
8605,0.0
8608,2.4277258
8610,0.0
8613,0.0
8617,0.0
8622,60.49743
8628,0.0
8632,187.27708
8633,69.285484
8636,0.0
8639,58.27749
8640,0.0
8646,143.13182
8647,0.0
8652,1074.7428
8653,0.0
8659,0.0
8664,0.0
8666,0.0
8669,11.682853
8670,0.0
8671,26.142326
8673,0.0
8675,0.0
8679,13.416892
8681,329.26874
8690,0.0
8696,0.0
8700,5440.647
8704,5.537223
8707,0.0
8710,137.84886
8711,0.0
8718,3.481925
8722,9.226645
8728,13.235679
8734,0.0
8736,0.0
8743,0.0
8745,29.520378
8759,0.0
8763,0.0
8769,259.90894
8770,0.0
8774,1542.8966
8776,166.25316
8777,943.2031
8783,0.0
8785,7.035758
8788,0.0
8792,0.0
8793,0.0
8799,0.0
8800,0.0
8801,0.0
8802,176.61736
8803,99.43691
8809,0.0
8811,11.906241
8815,1443.002
8817,0.0
8821,0.0
8822,0.0
8825,0.0
8826,19.871346
8828,22.976555
8829,0.0
8835,7350.3013
8836,15.77996
8840,17.268547
8842,0.0
8855,0.0
8861,0.0
8866,221.4431
8867,0.0
8870,0.0
8871,0.0
8874,0.0
8882,0.0
8884,0.0
8887,3397.2039
8891,165.23997
8892,0.0
8905,3.5280676
8912,221.54442
8916,2.0676184
8920,312.2672
8921,0.0
8923,20.150627
8926,15.263984
8930,0.0
8931,0.0
8933,0.0
8937,316.17993
8942,32.469353
8945,0.0
8947,1.4084388
8951,3.7705603
8957,0.0
8960,5.2418127
8962,28.860344
8963,0.0
8972,0.0
8973,0.0
8983,1243.7966
8986,0.0
8990,5.269431
8991,1.9022285
8994,27.661613
8995,1638.6997
9000,68.836784
9001,2910.2322
9002,0.0
9004,0.0
9007,0.0
9008,0.0
9017,0.0
9021,1.0561134
9027,667.9374
9028,0.0
9034,0.0
9037,0.0
9038,0.0
9042,0.0
9043,0.0
9046,902.3518
9054,18.416008
9055,0.0
9059,0.0
9062,22.316154
9065,11.648185
9067,0.0
9072,62.286858
9074,0.0
9075,19.529839
9077,0.0
9079,0.0
9083,0.0
9089,418.01294
9096,0.0
9099,3.6296911
9101,39.59533
9104,61.25512
9109,277.20972
9112,4.3886633
9118,0.0
9121,38.80059
9131,0.0
9132,930.28125
9149,0.0
9154,0.0
9158,0.0
9160,52.64727
9161,53.813713
9171,28.646355
9172,44.170403
9174,82.5415
9180,0.0
9184,161.90025
9186,4968.854
9193,0.0
9196,6.9825964
9202,12.129569
9204,0.0
9206,0.0
9208,0.0
9209,0.0
9215,0.0
9219,0.0
9222,0.0
9223,0.0
9225,0.0
9226,182.91795
9227,0.0
9228,0.0
9231,0.0
9235,4367.0073
9237,4.284293
9239,0.0
9242,5.406974
9245,3.808463
9254,0.0
9255,0.0
9256,82.91485
9259,6.1125402
9260,0.0
9265,0.0
9267,0.0
9272,1.7843543
9276,0.0
9279,756.651
9280,0.0
9281,0.0
9283,494.74414
9285,0.0
9291,10.249564
9293,0.0
9299,915.4646
9307,105.07281
9308,0.0
9312,19.461662
9316,67.09594
9317,248.8181
9318,0.0
9319,31.110344
9320,0.0
9323,193.4027
9324,0.0
9326,29.125664
9330,44.842033
9332,0.0
9333,0.0
9337,0.0
9342,2373.196
9345,1020.19165
9346,0.0
9347,41.45739
9356,0.0
9357,0.0
9369,582.67755
9371,0.0
9372,1220.4163
9374,0.0
9381,39.482353
9387,768.08765
9394,0.0
9396,0.0
9398,0.0
9399,0.0
9403,0.0
9407,0.0
9409,446.78046
9411,490.9265
9420,0.0
9423,0.0
9432,79.93751
9438,0.0
9440,0.0
9442,8.059012
9446,139.39574
9449,0.0
9455,82.74572
9460,0.0
9463,565.3268
9467,0.0
9471,0.0
9472,21.321281
9476,345.27808
9478,0.0
9479,0.0
9483,1.0844032
9485,0.0
9490,0.0
9495,9.773307
9511,285.46204
9512,0.0
9518,0.0
9519,0.0
9521,0.0
9522,229.84496
9529,6.8459387
9530,0.0
9531,34.72155
9535,0.0
9536,0.18675911
9537,454.7119
9546,40.351067
9551,12.12548
9554,258.77002
9557,810.1211
9560,52.944695
9562,0.0
9565,58.414665
9571,17.869713
9573,0.0
9576,0.0
9578,0.0
9585,0.0
9587,0.0
9588,0.0
9590,125.35021
9591,43.156487
9595,0.0
9597,4.614127
9599,0.0
9604,0.0
9605,0.0
9607,130.52757
9608,0.0
9613,0.0
9614,44.92016
9623,0.0
9629,0.0
9631,1.7486793
9632,0.0
9634,0.0
9639,51.981926
9642,2326.777
9643,4.8682775
9646,0.0
9647,12.132163
9649,0.0
9652,1055.8152
9653,8.707023
9655,0.0
9658,212.15685
9662,6.089225
9663,0.0
9669,0.0
9670,199.25291
9678,0.0
9680,0.0
9686,0.0
9696,0.0
9698,101.42846
9699,9.8369055
9701,196.04442
9703,0.0
9705,0.0
9707,0.0
9710,0.0
9715,418.54916
9717,0.0
9718,5.4494543
9727,52.480278
9729,19451.578
9730,0.0
9734,0.0
9735,69.484856
9738,0.0
9740,41.779533
9744,0.0
9746,888.9436
9748,0.0
9751,0.0
9753,0.0
9757,1.9652015
9758,0.0
9760,0.0
9761,0.0
9762,0.0
9765,157.54918
9771,0.0
9779,0.0
9785,0.0
9791,8.005912
9795,43.21978
9799,3.634696
9810,3.6131506
9812,358.74426
9814,7.646262
9815,0.0
9823,253.85179
9826,0.0
9836,0.0
9843,4.0227575
9844,0.0
9847,160.2111
9851,0.0
9853,0.0
9854,52.63732
9855,875.89386
9861,0.0
9867,0.0
9869,0.0
9883,0.0
9888,294.79248
9889,0.0
9890,31.150627
9893,237.42613
9901,892.3308
9904,0.0
9905,4.5319433
9906,31.648796
9908,5.13256
9911,0.0
9915,740.3425
9919,78.98766
9922,1.8018714
9925,0.0
9926,0.0
9927,75.284904
9934,0.0
9936,26.449577
9937,190.13365
9940,311.10034
9942,96.64794
9943,0.0
9957,0.0
9959,0.0
9963,82.506096
9967,0.0
9972,0.0
9975,0.0
9976,0.0
9983,0.0
9987,0.0
9989,6235.361
10004,0.0
10011,26.6372
10014,0.0
10015,252.47142
10017,0.0
10019,0.0
10023,2.9901037
10029,0.0
10030,0.0
10032,544.67523
10035,0.0
10037,3.9416113
10042,37.24462
10044,450.79883
10048,430.5647
10051,0.0
10055,21.841545
10059,0.0
10060,0.0
10069,0.0
10071,0.0
10072,498.2976
10075,0.0
10077,11.682364
10081,14.058097
10084,2890.9226
10086,674.9282
10088,575.02893
10091,38.28103
10098,0.0
10103,116.60656
10107,0.0
10114,0.0
10115,0.0
10117,1372.7789
10118,276.50732
10120,0.0
10122,0.0
10123,0.0
10126,9.711783
10130,27.043694
10132,281.20557
10133,13.761039
10139,9.001395
10141,0.0
10142,0.0
10143,0.0
10153,0.0
10155,374.96262
10157,123.61266
10160,0.0
10166,0.0
10167,1.0185462
10170,0.0
10172,0.0
10177,0.0
10180,0.0
10189,37.58715
10192,0.0
10203,0.0
10206,7.308341
10207,99.126884
10209,24.957268
10211,100.51919
10213,0.0
10214,0.0
10218,0.0
10225,0.0
10233,0.0
10235,0.0
10242,0.0
10244,0.0
10245,0.0
10247,0.0
10250,22.064934
10253,0.0
10255,815.95386
10258,60.35595
10259,31518.422
10262,0.0
10263,0.0
10266,263.62134
10272,0.0
10273,526.7749
10278,0.0
10284,158.8834
10288,0.0
10289,30.707527
10290,30.905876
10297,0.0
10298,9.4462805
10299,5.0327063
10306,7.731681
10315,0.0
10322,0.0
10324,104.4663
10326,347.0089
10328,0.0
10331,111.10282
10333,394.25
10339,60.376915
10344,0.0
10353,0.0
10354,0.0
10358,12.872886
10359,333.4027
10361,0.0
10368,0.0
10370,3.424491
10377,0.0
10378,0.0
10387,13.117026
10388,11.252555
10389,0.0
10390,24.49224
10391,2.7749548
10392,0.0
10394,0.0
10398,0.0
10400,68.43774
10401,735.88184
10404,494.6172
10406,0.0
10408,0.0
10409,0.0
10416,0.0
10421,0.0
10422,0.0
10425,0.0
10426,116.179985
10430,0.0
10432,3.8786535
10434,1.6115028
10435,0.0
10438,11.131949
10441,0.0
10442,3.54943
10444,8.78794
10448,102.60204
10450,0.0
10452,0.0
10454,114.22143
10458,309.47504
10460,0.0
10462,56.936592
10474,79.13207
10480,278.38574
10488,672.365
10491,19.079826
10495,0.0
10497,3.1895666
10501,0.0
10502,0.0
10505,254.1649
10506,11.644034
10507,27.57531
10509,0.0
10510,59.327385
10511,24.65429
10513,0.0
10514,0.0
10517,7.947959
10519,5.3749914
10520,148.65956
10521,0.0
10534,0.0
10537,2.032096
10538,6.2012854
10546,0.0
10550,328.72144
10555,47.70794
10563,0.0
10564,72.52172
10565,0.0
10566,13.877463
10568,0.0
10571,53.588615
10574,5.084281
10577,172.69041
10578,21.913078
10580,83.09203
10588,0.0
10590,1.9238502
10592,0.0
10596,32.0393
10597,0.0
10606,0.0
10608,0.0
10616,42.29162
10617,0.0
10618,0.0
10620,0.0
10624,0.0
10625,381.958
10628,0.0
10629,456.02466
10631,0.0
10636,28973.996
10642,0.0
10643,0.0
10646,0.0
10653,79.321526
10655,0.0
10656,0.0
10660,17.403435
10663,0.0
10664,0.0
10666,14.733237
10668,0.0
10669,0.0
10672,0.0
10673,10.251578
10676,4.247367
10679,0.0
10680,0.0
10681,0.0
10687,0.0
10688,1767.2249
10692,106.59728
10695,0.0
10698,37.106865
10700,0.0
10702,0.0
10705,1.0766517
10716,192.05345
10717,0.0
10718,151.21391
10723,0.0
10726,140.90672
10728,251.5222
10735,0.0
10739,0.0
10741,0.0
10742,0.0
10745,0.0
10747,0.0
10752,43.78576
10753,622.58496
10755,0.0
10762,98.270256
10767,1500.2688
10768,0.0
10770,0.0
10780,0.0
10793,45.825676
10795,51.826164
10797,44.743645
10802,0.0
10804,0.0
10806,285.87927
10807,23.074425
10811,0.0
10812,0.0
10822,4.7382727
10825,0.0
10827,165.39769
10830,0.0
10833,0.0
10839,0.0
10843,0.0
10844,22.992424
10845,0.0
10846,0.0
10848,0.0
10849,16.034294
10853,0.0
10855,0.0
10862,19.592644
10864,17.079643
10870,0.0
10880,0.0
10883,12.308463
10885,0.0
10888,2.8996496
10892,0.0
10895,0.0
10896,16.996574
10898,3.1287146
10904,379.5398
10907,41.054558
10909,0.0
10910,0.0
10911,21.372307
10912,5.589347
10917,0.0
10919,40.78808
10923,4.029044
10930,29.731682
10931,0.0
10932,0.0
10934,54.696404
10937,0.0
10938,0.0
10939,0.0
10940,809.8445
10943,6.265952
10944,0.0
10954,486.2389
10955,25.180107
10958,0.0
10962,117.67333
10974,0.0
10982,0.0
10989,24.028069
10991,64.229
10992,8.24108
10995,0.0
10996,0.0
10998,91.797844
11000,0.0
11004,112.885
11009,7.2090673
11014,0.0
11018,293.46606
11020,676.6742
11025,0.0
11030,46.652092
11032,0.0
11034,300.79736
11038,112.4757
11042,0.0
11044,0.0
11048,15.37548
11050,0.0
11054,0.0
11066,239.34789
11068,377.05408
11071,7.362052
11074,0.0
11077,0.0
11078,0.0
11079,0.0
11082,0.0
11083,0.0
11092,722.9602
11094,13.40734
11096,0.0
11102,0.0
11111,0.0
11113,14.240287
11115,368.8224
11116,7.181388
11123,0.0
11124,7.3354406
11128,0.0
11129,136.2329
11141,0.0
11142,0.0
11144,0.0
11145,0.0
11146,0.0
11148,20.223625
11149,479.97864
11150,350.99377
11151,0.0
11155,69.206535
11164,0.0
11166,7.4897375
11167,19016.494
11170,11.120658
11184,0.0
11187,1343.6746
11189,0.0
11190,0.0
11191,37.62829
11198,39.550774
11199,0.0
11208,0.0
11212,0.0
11219,153.62157
11222,0.0
11226,0.0
11231,3.8386145
11235,0.0
11238,661.16016
11241,0.0
11243,0.0
11245,87.62701
11247,1011.7195
11249,107.883415
11255,0.0
11256,376.09595
11258,0.0
11263,189.31053
11265,6.9634314
11268,49.21264
11269,0.0
11273,0.0
11274,35.500725
11280,0.0
11281,0.0
11282,17.944817
11290,0.0
11291,0.0
11293,0.0
11303,0.0
11304,2405.0867
11305,27.34594
11306,0.0
11307,0.0
11308,0.0
11311,179.05687
11313,0.0
11319,32.27746
11321,10.763022
11323,0.0
11325,0.0
11328,4.566184
11329,0.0
11330,0.0
11333,92.71569
11334,1004.3904
11340,92.67814
11341,221.33958
11343,7.842063
11344,0.0
11347,0.67186654
11349,319.80066
11356,0.0
11360,8.107352
11361,135.6522
11367,13.638053
11369,7.4183264
11370,0.0
11374,0.0
11378,0.0
11386,219.70628
11403,0.0
11404,0.0
11405,0.0
11407,362.6084
11408,92.31762
11412,92.48809
11415,0.0
11420,76.184074
11430,61.382072
11435,0.0
11437,0.0
11438,611.98804
11441,4.7983313
11444,283.14294
11447,5.7206335
11449,14.170096
11451,206.22386
11454,45.142082
11455,24.092827
11456,0.0
11458,0.0
11462,0.0
11470,86.29809
11471,1.2328101
11473,5.82714
11477,18.125542
11478,32.67614
11479,0.0
11480,0.0
11481,0.4471351
11483,18.771141
11484,0.0
11485,2.8115149
11487,75.61352
11490,0.0
11492,0.0
11501,0.0
11504,0.0
11507,6.905143
11508,482.1316
11511,72.50124
11512,0.0
11513,1.8228675
11514,42.304657
11516,0.0
11520,0.0
11522,151.25291
11526,1.9225379
11530,35.73461
11535,1626.9119
11539,0.0
11540,14.908683
11543,0.0
11546,0.0
11553,0.0
11559,5.409354
11562,0.0
11574,0.0
11576,0.0
11578,4.3927526
11582,23.91027
11585,3.436637
11589,0.0
11590,10.05004
11591,1.341056
11592,12.10485
11593,0.0
11597,0.0
11602,0.0
11606,0.0
11607,0.0
11614,13.547767
11615,0.0
11622,11.096732
11624,3627.7827
11632,37.012688
11639,0.0
11642,161.27184
11645,0.0
11648,0.0
11649,0.0
11650,0.0
11651,0.0
11657,0.0
11661,36.8778
11662,0.0
11666,258.29663
11667,0.0
11669,155.91544
11671,0.0
11678,144.80138
11683,24.112541
11684,0.0
11688,0.0
11696,0.0
11698,0.0
11699,1380.3787
11700,121.81518
11704,0.0
11706,0.0
11712,6.346793
11713,0.0
11722,0.0
11724,0.0
11725,0.0
11726,119.14428
11733,0.0
11734,0.0
11740,161.95238
11741,6.2965918
11743,174.56236
11744,0.0
11745,7.2225256
11753,0.0
11761,1.4204017
11762,1.4064857
11763,5.991935
11765,0.0
11767,14.154044
11772,0.0
11774,0.28575814
11776,14.332358
11779,0.0
11781,0.0
11788,70.41015
11789,221.51732
11799,0.0
11802,0.0
11805,375.05737
11812,206.4304
11815,0.0
11823,31.853386
11825,0.0
11826,59.637688
11828,1629.0686
11830,16.15606
11833,64.7871
11835,35.095818
11838,96.58459
11842,0.0
11844,0.0
11852,0.0
11853,23.40783
11855,0.0
11857,46.992424
11864,7.7414465
11865,380.77783
11871,0.0
11873,0.0
11874,65.59643
11878,0.0
11883,0.0
11885,1.9603187
11886,307.2173
11892,0.0
11901,0.0
11914,1011.22876
11915,0.0
11920,12.712882
11922,0.0
11924,58.45974
11927,0.610221
11932,1.2869788
11942,1301.3542
11944,0.0
11947,27.918083
11951,416.7199
11953,20.805504
11960,81.17553
11961,407.51514
11963,0.0
11965,0.0
11968,0.0
11970,0.0
11971,0.0
11976,0.0
11980,0.0
11983,0.0
11984,0.0
11986,0.0
11987,0.0
11988,3.8625097
11993,66.30956
11994,0.0
11996,0.0
11997,5.8350744
11999,8163.6553
12002,0.0
12004,0.0
12005,127.59582
12007,0.0
12008,0.0
12010,26.679497
12012,0.0
12013,0.0
12014,952.0271
12015,88.758385
12016,0.0
12020,2119.1838
12021,6.3471594
12022,1.3312904
12023,20.7882
12025,164.17711
12027,0.0
12034,114.166985
12037,0.0
12038,0.0
12039,0.0
12041,626.5808
12042,0.0
12043,1244.0862
12050,0.0
12054,0.0
12056,0.0
12069,0.0
12071,0.0
12073,7.8823156
12086,0.0
12110,0.0
12117,316.79163
