ID,Upvotes
5599,0.0
5601,206.40279999999998
5603,0.0
5606,1295.719
5611,0.0
5612,0.0
5614,0.0
5617,581.8444000000001
5618,0.0
5619,0.0
5624,2214.0541
5625,0.0
5630,380.99339999999995
5633,47.89520000000001
5640,0.0
5641,0.0
5645,24.478899999999996
5647,0.0
5649,0.0
5652,225.5485
5654,0.0
5661,0.0
5664,0.0
5670,0.0
5672,572.7299
5675,95.01240000000001
5677,0.0
5681,0.0
5686,0.0
5687,8.652399999999993
5699,72.4638
5701,9.004600000000007
5703,0.0
5708,0.0
5711,0.0
5715,598.8466
5718,0.0
5719,0.0
5720,0.0
5724,0.0
5725,213.1966
5733,0.0
5738,0.0
5740,260.9645
5744,260.09490000000005
5749,313.8846
5750,0.0
5753,0.0
5754,0.0
5761,143.9326
5762,0.0
5767,0.0
5771,10456.8454
5775,0.0
5780,1060.6858000000002
5785,0.0
5786,0.0
5789,0.0
5791,59.695900000000016
5793,97.04220000000004
5797,601.9907999999999
5800,0.0
5802,0.0
5803,0.0
5805,0.0
5810,223.98239999999998
5815,0.0
5816,1544.6718000000003
5818,0.0
5820,1576.0421000000001
5821,0.0
5830,240.26659999999998
5835,0.0
5838,0.0
5841,453.57280000000003
5842,0.0
5849,224.1536
5853,0.0
5855,0.0
5856,1314.4427
5857,0.0
5862,0.0
5864,254.37759999999997
5870,0.0
5871,0.0
5873,0.0
5876,0.0
5882,0.0
5885,523.5769
5888,0.0
5894,0.0
5895,0.0
5901,0.0
5904,25.062000000000026
5906,0.0
5907,1595.9661
5910,324.90129999999994
5912,0.0
5914,310.48169999999993
5918,0.0
5923,0.0
5925,1954.5940999999998
5930,1133.7289
5945,20.91680000000001
5954,0.0
5955,5154.293000000001
5957,0.0
5961,0.0
5962,227.11870000000002
5963,0.0
5968,62.68090000000003
5972,0.0
5974,0.0
5979,292.55969999999996
5984,0.0
5986,0.0
5987,546.1893
5990,0.0
5996,435.5393
6001,0.0
6003,0.0
6007,0.0
6010,0.0
6011,1565.1789000000003
6014,251.35499999999996
6016,3560.9878
6018,0.0
6024,41.471600000000024
6025,19.52000000000001
6026,0.0
6027,1758.7541
6031,0.0
6033,863.5030000000002
6035,2186.8568
6036,203.20680000000004
6039,0.0
6041,229.92650000000003
6045,394.798
6055,0.0
6064,581.6631
6074,0.0
6085,1040.7242
6096,917.3779999999999
6100,0.0
6101,1272.3681000000001
6103,206.20979999999997
6104,0.0
6106,0.0
6107,648.1013
6115,0.0
6117,0.0
6118,0.0
6120,491.2972
6123,2664.5405
6124,35.64280000000001
6129,0.0
6130,0.0
6131,0.0
6133,0.0
6134,0.0
6135,2836.1963
6139,0.0
6143,0.0
6146,2383.7215
6151,0.0
6156,0.0
6166,0.0
6168,563.966
6177,0.0
6179,1700.0232
6184,1021.4013000000002
6188,0.0
6202,79.50049999999999
6205,97.92190000000004
6206,0.0
6208,162.8297
6213,0.0
6218,14.109100000000012
6222,0.0
6223,0.0
6226,0.0
6227,566.0314999999999
6228,0.0
6229,0.0
6231,0.0
6237,0.0
6239,1343.2778
6241,0.0
6247,65.80359999999996
6252,0.0
6255,0.0
6257,0.0
6261,0.0
6262,0.0
6263,720.4993999999999
6264,0.0
6265,8.487199999999998
6266,0.0
6267,0.0
6270,10.813600000000022
6273,227.6658
6275,1533.8879000000002
6279,118.01300000000003
6285,0.0
6286,0.0
6288,58.4264
6293,15.392500000000009
6294,2005.6553
6295,88.53100000000003
6301,0.0
6308,0.0
6311,0.0
6312,25.201300000000018
6314,0.0
6321,92.64429999999999
6322,169.916
6323,0.0
6327,81.6756
6329,0.0
6333,32.93639999999998
6334,0.0
6335,0.0
6341,29.00220000000003
6345,92.85940000000002
6346,0.0
6347,411.1558
6351,0.0
6357,0.0
6359,0.0
6361,0.0
6363,0.0
6365,242.31029999999998
6369,4883.858000000001
6375,0.0
6376,0.0
6378,0.0
6380,0.0
6388,271.40409999999997
6392,0.0
6393,484.73999999999995
6394,0.0
6399,0.0
6402,94.8453
6404,0.0
6405,0.0
6408,2250.1726
6410,0.0
6412,0.0
6414,0.0
6415,365.46349999999995
6416,77.1283
6418,0.0
6419,737.4504
6421,0.0
6428,0.0
6429,0.0
6430,128.1718
6431,0.0
6436,0.0
6437,149.92660000000004
6439,0.0
6442,0.0
6443,1609.2912000000001
6444,0.0
6447,0.0
6450,0.0
6452,0.0
6453,678.5919
6455,27.650900000000004
6458,650.7957
6459,0.0
6462,0.0
6463,0.0
6469,0.0
6487,2727.1936
6489,540.2073
6498,247.54399999999998
6506,551.9264999999999
6507,42.9341
6511,0.0
6512,0.0
6519,93.01860000000002
6522,387.73569999999995
6524,0.0
6529,802.1709
6531,245.72110000000004
6532,0.0
6542,78.3602
6547,0.0
6552,0.0
6554,5116.745800000001
6561,0.0
6562,0.0
6563,78.81980000000001
6564,0.0
6567,0.0
6568,9.460400000000007
6571,128.0385
6576,0.0
6578,0.0
6579,0.0
6584,0.0
6588,93.77070000000002
6591,0.0
6592,0.0
6601,740.9048
6605,0.0
6606,382.7048
6615,0.0
6617,0.0
6618,0.0
6619,1519.6297
6622,0.0
6623,0.0
6626,0.0
6628,916.8865000000001
6632,0.0
6633,0.0
6642,0.0
6643,144.5217
6645,0.0
6648,99.2312
6657,0.0
6661,0.0
6663,0.0
6664,1416.8481000000002
6665,0.0
6667,0.0
6670,99.03630000000003
6671,440.74709999999993
6675,10840.2685
6686,0.0
6690,21.41839999999999
6694,0.0
6695,0.0
6711,0.0
6722,133.8752
6727,0.0
6730,821.5099
6734,0.0
6735,3084.6156
6736,0.0
6738,0.0
6743,0.0
6747,0.0
6749,52.7966
6754,2924.9696000000004
6760,0.0
6762,70.77829999999999
6763,155.22789999999998
6766,3233.3798
6769,0.0
6780,0.0
6787,0.0
6792,0.0
6793,0.0
6794,0.0
6799,26.940500000000007
6810,146.74259999999995
6820,0.0
6822,0.0
6824,0.0
6826,0.0
6828,388.05979999999994
6831,609.5170999999999
6839,0.0
6842,0.0
6844,0.0
6847,0.0
6850,280.7691
6852,0.0
6853,1049.2673000000002
6855,37.72030000000001
6859,0.0
6860,2296.7386
6861,0.0
6865,721.55
6867,1006.9479000000002
6876,66.01430000000002
6877,3681.9716000000003
6878,1712.4269000000004
6881,55.52889999999998
6885,37.33840000000001
6886,0.0
6892,0.0
6894,0.0
6899,0.0
6904,0.0
6905,0.0
6907,0.0
6908,0.0
6912,0.0
6914,0.0
6916,157.18
6924,0.0
6925,0.0
6928,35.7303
6929,0.0
6930,0.0
6931,0.0
6937,167.91810000000004
6940,0.0
6942,0.0
6948,0.0
6952,0.0
6954,270.4947
6961,211.37179999999995
6968,0.0
6977,347.17539999999997
6978,568.7976
6979,29.627000000000002
6980,0.0
6983,0.0
6987,471.23199999999997
6988,0.0
6991,579.4241999999999
6992,0.0
6995,256.55679999999995
6996,0.0
6999,432.4687
7000,100.89489999999999
7001,0.0
7009,0.0
7010,0.0
7013,466.2927
7017,0.0
7021,0.0
7022,0.0
7025,23.388499999999993
7028,0.0
7036,0.0
7039,0.0
7042,798.2844
7044,0.0
7045,0.0
7046,534.4284
7047,0.0
7048,1146.4908000000003
7050,154.80809999999997
7054,0.0
7055,0.0
7059,370.0224999999999
7062,0.0
7063,400.90729999999996
7068,0.0
7069,0.0
7070,0.0
7075,0.0
7076,0.0
7081,0.0
7082,0.0
7085,61.56050000000002
7087,0.0
7089,878.4675000000001
7090,0.0
7094,597.3938999999999
7104,2126.2831
7106,360.27750000000003
7108,236.9591
7109,0.0
7113,8.45340000000001
7117,0.0
7118,119.16120000000001
7120,1448.6941000000002
7123,0.0
7125,0.0
7132,0.0
7133,1685.1181000000001
7134,0.0
7135,7648.1812
7139,0.0
7144,1302.8808000000001
7146,809.538
7150,0.0
7152,0.0
7153,1956.6734999999999
7158,0.0
7160,0.0
7164,0.0
7168,0.0
7170,0.0
7171,0.0
7173,0.0
7174,1603.5559000000003
7176,189.04590000000005
7177,0.0
7178,0.0
7180,11.981700000000004
7181,0.0
7191,0.0
7199,0.0
7202,0.0
7204,0.0
7213,0.0
7220,0.0
7225,0.0
7227,208.0027
7233,1293.1737000000003
7234,0.0
7236,0.0
7237,0.0
7239,0.0
7241,254.54689999999994
7244,0.0
7250,0.0
7255,167.6275
7257,515.1273
7258,0.0
7267,1376.4252000000001
7270,3191.2918999999997
7272,0.0
7274,0.0
7277,0.0
7278,0.0
7279,128.66140000000001
7280,0.0
7288,0.0
7292,56.61740000000002
7293,0.0
7295,1007.537
7299,34.705600000000004
7303,129.44540000000003
7304,0.0
7306,0.0
7308,0.0
7310,405.2256
7312,0.0
7315,172.18079999999998
7317,123.83360000000002
7318,0.0
7319,0.0
7324,582.9983
7326,38.556100000000015
7339,105.31269999999999
7342,390.0081
7345,23.324699999999993
7348,0.0
7349,881.7589
7354,30.588200000000015
7355,0.0
7360,0.0
7364,445.187
7368,0.0
7370,96.0314
7380,0.0
7383,0.0
7386,0.0
7389,4625.6972000000005
7390,470.27079999999995
7392,80.98290000000003
7394,0.0
7396,0.0
7397,52.27919999999999
7400,823.3246
7406,143.15650000000002
7411,0.0
7413,86.9529
7416,0.0
7417,306.29670000000004
7422,0.0
7426,134.51800000000003
7427,0.0
7430,0.0
7432,0.0
7436,0.0
7437,4844.6755
7439,0.0
7440,2085.2875
7450,450.1399
7453,0.0
7456,0.0
7459,0.0
7460,0.0
7461,0.0
7469,0.0
7471,290.2911
7472,0.0
7476,0.0
7479,342.94269999999995
7492,0.0
7493,338.7596
7494,544.1238000000001
7496,694.5716
7501,0.0
7503,1016.2472000000002
7505,0.0
7508,0.0
7509,0.0
7511,0.0
7512,0.0
7517,829.0498
7518,0.0
7519,107.95340000000002
7522,255.18560000000002
7526,0.0
7529,0.0
7539,0.0
7543,0.0
7544,1470.6618
7546,174.57670000000002
7549,105.7584
7551,0.0
7560,0.0
7561,0.0
7567,105.36640000000003
7568,0.0
7571,1691.4163000000003
7572,33.374200000000016
7575,123.38190000000002
7576,89.13809999999998
7578,38.82679999999998
7580,0.0
7581,5632.7626
7594,221.1048
7597,0.0
7601,60.77049999999999
7604,0.0
7613,0.0
7614,0.0
7616,18.09890000000001
7623,243.14610000000005
7629,0.0
7630,0.0
7635,0.0
7644,217.00540000000007
7650,32.21210000000001
7651,2188.1938999999998
7654,96.19250000000002
7659,590.1364
7660,0.0
7667,769.7787000000002
7669,0.0
7678,0.0
7683,0.0
7685,0.0
7687,1655.8651
7688,875.0548000000001
7691,0.0
7700,292.93589999999995
7701,1537.7387000000003
7710,0.0
7711,0.0
7718,1860.7435000000003
7725,1031.5048000000002
7726,862.3086999999999
7727,1173.3684000000003
7733,0.0
7734,854.2890000000001
7736,766.2694
7739,0.0
7742,0.0
7743,397.62379999999996
7745,164.3601
7746,468.1355
7751,904.4907000000001
7754,255.25919999999996
7755,153.6757
7757,96.09299999999999
7759,0.0
7761,294.72880000000004
7765,0.0
7771,1102.6988000000001
7772,2026.6816999999996
7773,0.0
7774,0.0
7776,0.0
7778,0.0
7783,0.0
7787,0.0
7788,944.1078000000002
7789,0.0
7793,0.0
7795,0.0
7798,0.0
7802,0.0
7806,0.0
7809,0.0
7813,127.13700000000003
7815,0.0
7817,315.4946
7818,0.0
7819,0.0
7820,0.0
7821,591.7562
7822,0.0
7823,222.36259999999996
7825,0.0
7828,1019.9170000000001
7829,0.0
7830,865.1784
7831,0.0
7834,390.06399999999996
7843,0.0
7845,0.0
7849,119.95310000000003
7850,1283.0743000000002
7853,2055.7237
7854,72.39809999999999
7855,110.41719999999995
7860,0.0
7864,0.0
7868,483.05859999999996
7869,25.123600000000007
7874,0.0
7878,941.5366000000002
7879,0.0
7882,0.0
7894,110.78930000000003
7897,0.0
7898,0.0
7899,0.0
7900,1934.0134
7907,555.8329
7917,0.0
7923,433.1194
7928,0.0
7932,253.4423
7933,0.0
7935,0.0
7937,58.521800000000006
7944,72.82990000000004
7945,937.4770000000001
7946,137.01940000000002
7953,67.69979999999998
7956,0.0
7958,0.0
7959,0.0
7961,0.0
7963,1810.1138
7965,0.0
7968,0.0
7971,41.274499999999975
7974,0.0
7980,0.0
7985,223.3734
7986,196.38110000000006
7988,687.2724000000001
7989,0.0
7994,150.75640000000004
7995,0.0
8006,0.0
8007,0.0
8011,0.0
8013,601.0675
8017,0.0
8018,320.98290000000003
8019,0.0
8022,147.5007
8024,133.75580000000002
8029,0.0
8036,0.0
8039,0.0
8043,1455.2077000000002
8044,0.0
8045,173.97779999999997
8051,0.0
8053,0.0
8056,435.4318999999999
8058,0.0
8061,0.0
8063,0.0
8071,0.0
8076,0.0
8086,1361.0207
8089,0.0
8092,0.0
8094,1258.0919000000001
8095,0.0
8098,0.0
8099,2487.7448
8104,1320.6714
8107,0.0
8113,0.0
8116,108.98220000000003
8117,0.0
8123,686.4723
8132,0.0
8140,53.0256
8141,0.0
8146,0.0
8148,110.43110000000001
8149,0.0
8150,0.0
8152,465.3337
8153,0.0
8157,0.0
8158,46.462400000000024
8161,0.0
8162,33.014099999999985
8164,0.0
8170,306.39619999999996
8171,493.86019999999996
8172,0.0
8174,0.0
8179,0.0
8181,0.0
8186,1395.5949
8187,0.0
8188,0.0
8192,59.59639999999998
8196,290.92789999999997
8197,0.0
8198,0.0
8201,0.0
8202,0.0
8203,0.0
8207,0.0
8208,696.9836
8209,192.5543
8213,0.0
8214,0.0
8215,52.929899999999996
8217,0.0
8218,821.5076999999999
8221,42.52219999999999
8222,6069.454500000001
8225,0.0
8226,263.78240000000005
8227,523.3103
8228,0.0
8231,0.0
8236,0.0
8237,0.0
8243,179.51380000000003
8244,1846.5971
8245,0.0
8246,0.0
8247,0.0
8265,0.0
8267,0.0
8271,0.0
8272,0.0
8276,0.0
8280,0.0
8290,106.38130000000004
8294,0.0
8295,0.0
8300,206.51810000000003
8303,0.0
8304,19.577500000000008
8305,0.0
8306,0.0
8308,0.0
8312,0.0
8316,0.0
8321,0.0
8326,0.0
8327,0.0
8329,1532.7536000000002
8332,751.5156000000001
8334,0.0
8340,2678.913
8344,733.2095
8345,360.05859999999996
8346,0.0
8350,986.0210000000001
8356,0.0
8357,0.0
8360,0.0
8368,586.5743
8370,4595.5389000000005
8373,0.0
8376,0.0
8381,0.0
8382,0.0
8386,0.0
8387,747.0618
8390,517.997
8392,6.210699999999989
8395,80.04759999999999
8397,0.0
8398,69.98420000000002
8400,0.0
8402,232.63289999999995
8404,0.0
8406,0.0
8408,36.914499999999975
8417,189.6173
8418,29.115600000000015
8419,2309.9044999999996
8420,0.0
8424,0.0
8425,0.0
8428,2559.7449
8431,0.0
8432,0.0
8437,0.0
8443,0.0
8444,0.0
8448,0.0
8449,2397.8372
8450,0.0
8451,0.0
8454,0.0
8455,0.0
8462,366.353
8469,263.99530000000004
8472,0.0
8475,0.0
8477,0.0
8480,0.0
8482,0.0
8483,0.0
8487,0.0
8492,114.03490000000001
8493,106.92459999999998
8499,38.42880000000001
8504,0.0
8507,0.0
8508,8238.2149
8509,0.0
8510,0.0
8513,58.26339999999999
8520,510.0111
8522,0.0
8525,1379.9696000000004
8526,0.0
8531,0.0
8532,0.0
8534,225.0371
8537,262.1724
8540,0.0
8541,943.1807000000001
8542,0.0
8546,9192.5883
8551,845.8991000000001
8552,479.98799999999994
8554,0.0
8559,0.0
8560,537.2324
8562,70.04419999999999
8568,5.287400000000034
8573,1619.4724
8575,63.79530000000002
8583,0.0
8584,7.551900000000014
8599,163.79880000000003
8600,1481.4318
8601,572.9428
8603,325.95790000000005
8605,0.0
8608,0.0
8610,108.65590000000002
8613,550.1096
8617,0.0
8622,0.0
8628,617.7178
8632,431.41999999999996
8633,0.0
8636,0.0
8639,98.15660000000003
8640,0.0
8646,241.9303
8647,129.3658
8652,1507.1344000000001
8653,0.0
8659,0.0
8664,0.0
8666,58.653199999999984
8669,0.0
8670,0.0
8671,372.00460000000004
8673,0.0
8675,0.0
8679,0.0
8681,0.0
8690,0.0
8696,0.0
8700,2247.7249
8704,0.0
8707,0.0
8710,0.0
8711,0.0
8718,0.0
8722,0.0
8728,0.0
8734,391.6677
8736,0.0
8743,0.0
8745,0.0
8759,0.0
8763,0.0
8769,994.5044
8770,0.0
8774,840.2993
8776,289.1687999999999
8777,30.492800000000017
8783,0.0
8785,0.0
8788,0.0
8792,0.0
8793,0.0
8799,0.0
8800,0.0
8801,0.0
8802,0.0
8803,0.0
8809,0.0
8811,0.0
8815,376.26949999999994
8817,0.0
8821,384.5675
8822,0.0
8825,0.0
8826,0.0
8828,0.0
8829,2379.0052
8835,11035.1969
8836,0.0
8840,0.0
8842,0.0
8855,0.0
8861,0.0
8866,3576.4339999999997
8867,0.0
8870,0.0
8871,0.0
8874,237.0548
8882,0.0
8884,0.0
8887,171.2455
8891,2616.9953
8892,0.0
8905,86.6863
8912,736.903
8916,0.0
8920,845.4275
8921,0.0
8923,496.56059999999997
8926,0.0
8930,0.0
8931,283.6625
8933,0.0
8937,771.8692000000001
8942,39.073499999999996
8945,0.0
8947,1642.4035
8951,0.0
8957,0.0
8960,0.0
8962,1554.6894000000002
8963,0.0
8972,0.0
8973,0.0
8983,689.1847
8986,80.1831
8990,0.0
8991,0.0
8994,60.671000000000014
8995,0.0
9000,144.54760000000005
9001,5249.347400000001
9002,0.0
9004,0.0
9007,0.0
9008,2864.207
9017,0.0
9021,0.0
9027,0.0
9028,0.0
9034,0.0
9037,0.0
9038,0.0
9042,92.25639999999999
9043,0.0
9046,1148.6002
9054,0.0
9055,0.0
9059,0.0
9062,0.0
9065,0.0
9067,0.0
9072,1462.1348000000003
9074,0.0
9075,0.0
9077,0.0
9079,0.0
9083,179.17360000000002
9089,636.5918000000001
9096,426.70590000000004
9099,0.0
9101,161.56210000000004
9104,148.9872
9109,2024.7593000000002
9112,254.497
9118,0.0
9121,0.0
9131,0.0
9132,491.8165
9149,140.68099999999998
9154,0.0
9158,358.57620000000003
9160,368.1061
9161,983.3146
9171,0.0
9172,867.1365
9174,0.34619999999999607
9180,480.8655
9184,0.0
9186,371.6066
9193,0.0
9196,0.0
9202,0.0
9204,342.96639999999996
9206,0.0
9208,1260.1798000000003
9209,0.0
9215,0.0
9219,0.0
9222,0.0
9223,0.0
9225,0.0
9226,69.20810000000003
9227,0.0
9228,0.0
9231,0.0
9235,1841.0804000000003
9237,0.0
9239,0.0
9242,0.0
9245,0.0
9254,0.0
9255,0.0
9256,0.0
9259,121.5432
9260,0.0
9265,0.0
9267,0.0
9272,0.0
9276,133.8076
9279,562.6946
9280,142.2291
9281,101.00829999999999
9283,13.750900000000001
9285,0.0
9291,0.0
9293,108.48880000000001
9299,5178.0877
9307,0.0
9308,0.0
9312,820.0193
9316,276.41290000000004
9317,1540.3358
9318,0.0
9319,0.0
9320,162.49959999999993
9323,0.0
9324,0.0
9326,0.0
9330,760.4785
9332,0.0
9333,0.0
9337,0.0
9342,217.65420000000006
9345,522.5203
9346,0.0
9347,75.16419999999998
9356,0.0
9357,0.0
9369,555.3395
9371,0.0
9372,0.0
9374,0.0
9381,0.0
9387,0.0
9394,0.0
9396,312.2509
9398,33.79809999999999
9399,756.9764000000002
9403,0.0
9407,0.0
9409,133.03149999999997
9411,117.47760000000001
9420,109.7245
9423,692.2294
9432,0.0
9438,853.1926
9440,0.0
9442,0.0
9446,86.99270000000001
9449,0.0
9455,201.10750000000002
9460,0.0
9463,592.2319
9467,0.0
9471,728.3937000000001
9472,161.45850000000002
9476,1887.0815999999998
9478,3302.1384
9479,0.0
9483,0.0
9485,0.0
9490,0.0
9495,0.0
9511,674.9839999999999
9512,0.0
9518,0.0
9519,0.0
9521,0.0
9522,361.69450000000006
9529,501.4007
9530,0.0
9531,358.4884
9535,50.50430000000003
9536,0.0
9537,0.0
9546,567.5818
9551,0.0
9554,1011.4494000000002
9557,0.0
9560,26.461
9562,0.0
9565,0.0
9571,0.0
9573,0.0
9576,0.0
9578,28.06089999999999
9585,0.0
9587,605.7042
9588,624.7744
9590,26.821099999999994
9591,0.0
9595,0.0
9597,0.0
9599,0.0
9604,39.92920000000001
9605,222.86609999999996
9607,0.0
9608,0.0
9613,0.0
9614,824.3474
9623,0.0
9629,0.0
9631,0.0
9632,35.332300000000004
9634,193.07989999999995
9639,522.7113999999999
9642,1946.7652000000003
9643,0.0
9646,34.48260000000001
9647,0.0
9649,0.0
9652,2930.9835
9653,0.0
9655,49.79169999999998
9658,1401.1091000000001
9662,27.483800000000016
9663,21.0621
9669,0.0
9670,0.0
9678,0.0
9680,0.0
9686,0.0
9696,0.0
9698,5518.698
9699,0.0
9701,1623.0857
9703,11.139900000000004
9705,0.0
9707,0.0
9710,0.0
9715,0.0
9717,208.68720000000005
9718,438.86260000000004
9727,0.0
9729,4961.169800000001
9730,0.0
9734,0.0
9735,824.7694
9738,0.0
9740,975.5277000000001
9744,0.0
9746,439.6387
9748,243.04060000000004
9751,0.0
9753,0.0
9757,0.0
9758,0.0
9760,516.6318
9761,0.0
9762,0.0
9765,0.0
9771,0.0
9779,452.06419999999997
9785,0.0
9791,0.0
9795,0.0
9799,0.0
9810,65.5784
9812,0.0
9814,0.0
9815,0.0
9823,109.45790000000001
9826,1263.2738000000002
9836,0.0
9843,0.0
9844,0.0
9847,0.0
9851,0.0
9853,0.0
9854,46.43869999999998
9855,16.120899999999992
9861,420.3041
9867,0.0
9869,284.7829
9883,0.0
9888,0.0
9889,0.0
9890,1158.2754000000002
9893,479.38910000000004
9901,2416.3196000000003
9904,0.0
9905,0.0
9906,121.13320000000003
9908,128.58970000000002
9911,0.0
9915,5189.238
9919,101.82040000000003
9922,129.07330000000002
9925,0.0
9926,18.071099999999987
9927,77.92240000000002
9934,574.5746
9936,44.824600000000004
9937,1121.5561000000002
9940,832.3895000000001
9942,63.540700000000015
9943,193.02400000000006
9957,0.0
9959,337.75859999999994
9963,0.0
9967,1548.7434000000003
9972,0.0
9975,0.0
9976,126.2216
9983,717.1025
9987,0.0
9989,2603.9409
10004,3289.7189
10011,0.0
10014,0.0
10015,0.0
10017,0.0
10019,0.0
10023,0.0
10029,0.0
10030,0.0
10032,0.0
10035,0.0
10037,0.0
10042,79.62970000000001
10044,323.26539999999994
10048,778.5158000000001
10051,904.3713
10055,0.0
10059,0.0
10060,39.05960000000001
10069,0.0
10071,0.0
10072,2082.7779
10075,0.0
10077,638.8058
10081,4.234599999999993
10084,0.0
10086,1666.6533999999997
10088,87.21570000000001
10091,0.0
10098,0.0
10103,157.35719999999998
10107,0.0
10114,0.0
10115,0.0
10117,886.1887
10118,1288.0695000000003
10120,0.0
10122,0.0
10123,110.63200000000002
10126,0.0
10130,512.0965
10132,1259.2461000000003
10133,278.9183999999999
10139,0.0
10141,0.0
10142,110.228
10143,102.62620000000003
10153,0.0
10155,0.0
10157,373.84929999999997
10160,0.0
10166,931.9786
10167,800.9033
10170,0.0
10172,0.0
10177,0.0
10180,0.0
10189,0.0
10192,0.0
10203,254.92499999999995
10206,212.48020000000008
10207,468.50569999999993
10209,133.18660000000003
