ID,Upvotes
4294,540.36468601174
4298,237.03138532778806
4304,327.5699163653427
4311,327.5699163653427
4313,540.36468601174
4317,407.3519708802728
4319,117.38663580246912
4322,327.5699163653427
4323,327.5699163653427
4325,316.46013566808637
4327,112.1572941014712
4329,407.3519708802728
4331,327.5699163653427
4333,151.25523072513613
4344,327.5699163653427
4349,384.7197043376775
4352,327.5699163653427
4353,117.38663580246912
4356,540.36468601174
4360,316.46013566808637
4364,540.36468601174
4370,407.3519708802728
4371,540.36468601174
4375,327.5699163653427
4376,237.03138532778806
4377,540.36468601174
4379,327.5699163653427
4387,384.7197043376775
4394,117.38663580246912
4396,112.1572941014712
4398,151.25523072513613
4399,237.03138532778806
4400,117.38663580246912
4414,407.3519708802728
4420,237.03138532778806
4429,540.36468601174
4431,151.25523072513613
4435,327.5699163653427
4437,112.1572941014712
4441,327.5699163653427
4443,540.36468601174
4448,540.36468601174
4455,327.5699163653427
4456,79.02724642340459
4460,407.3519708802728
4463,327.5699163653427
4478,327.5699163653427
4483,540.36468601174
4484,540.36468601174
4486,540.36468601174
4491,327.5699163653427
4492,112.1572941014712
4493,540.36468601174
4494,407.3519708802728
4500,540.36468601174
4502,384.7197043376775
4504,151.25523072513613
4506,384.7197043376775
4507,151.25523072513613
4509,327.5699163653427
4513,237.03138532778806
4514,237.03138532778806
4515,237.03138532778806
4518,237.03138532778806
4529,384.7197043376775
4530,316.46013566808637
4532,540.36468601174
4535,384.7197043376775
4549,540.36468601174
4550,327.5699163653427
4554,327.5699163653427
4555,407.3519708802728
4556,112.1572941014712
4560,327.5699163653427
4563,327.5699163653427
4564,327.5699163653427
4567,327.5699163653427
4569,540.36468601174
4571,327.5699163653427
4575,407.3519708802728
4577,540.36468601174
4578,384.7197043376775
4580,79.02724642340459
4583,540.36468601174
4587,407.3519708802728
4588,79.02724642340459
4589,540.36468601174
4591,316.46013566808637
4592,327.5699163653427
4594,316.46013566808637
4595,327.5699163653427
4597,117.38663580246912
4601,540.36468601174
4604,316.46013566808637
4609,316.46013566808637
4610,540.36468601174
4613,327.5699163653427
4615,407.3519708802728
4619,316.46013566808637
4625,540.36468601174
4630,407.3519708802728
4633,237.03138532778806
4643,237.03138532778806
4644,112.1572941014712
4645,327.5699163653427
4646,112.1572941014712
4647,327.5699163653427
4649,117.38663580246912
4651,112.1572941014712
4652,540.36468601174
4654,540.36468601174
4659,327.5699163653427
4661,117.38663580246912
4662,540.36468601174
4664,327.5699163653427
4665,151.25523072513613
4667,117.38663580246912
4672,117.38663580246912
4673,79.02724642340459
4676,117.38663580246912
4679,237.03138532778806
4689,540.36468601174
4692,540.36468601174
4694,540.36468601174
4701,327.5699163653427
4704,112.1572941014712
4709,316.46013566808637
4712,117.38663580246912
4713,117.38663580246912
4715,540.36468601174
4716,112.1572941014712
4719,237.03138532778806
4720,540.36468601174
4721,117.38663580246912
4727,540.36468601174
4731,237.03138532778806
4733,112.1572941014712
4734,407.3519708802728
4735,112.1572941014712
4736,327.5699163653427
4742,79.02724642340459
4744,540.36468601174
4747,79.02724642340459
4748,540.36468601174
4750,407.3519708802728
4751,316.46013566808637
4752,540.36468601174
4754,327.5699163653427
4755,407.3519708802728
4756,237.03138532778806
4760,327.5699163653427
4767,384.7197043376775
4768,117.38663580246912
4773,407.3519708802728
4774,407.3519708802728
4776,327.5699163653427
4781,384.7197043376775
4782,316.46013566808637
4784,327.5699163653427
4790,79.02724642340459
4796,117.38663580246912
4798,79.02724642340459
4799,540.36468601174
4800,540.36468601174
4804,407.3519708802728
4806,117.38663580246912
4815,327.5699163653427
4817,540.36468601174
4818,327.5699163653427
4819,327.5699163653427
4827,237.03138532778806
4834,540.36468601174
4835,407.3519708802728
4847,237.03138532778806
4852,540.36468601174
4858,117.38663580246912
4859,540.36468601174
4862,316.46013566808637
4863,237.03138532778806
4865,117.38663580246912
4866,540.36468601174
4867,540.36468601174
4868,237.03138532778806
4874,151.25523072513613
4875,112.1572941014712
4880,384.7197043376775
4883,540.36468601174
4884,327.5699163653427
4886,327.5699163653427
4889,316.46013566808637
4890,316.46013566808637
4891,327.5699163653427
4892,327.5699163653427
4894,540.36468601174
4895,316.46013566808637
4902,237.03138532778806
4903,117.38663580246912
4905,540.36468601174
4907,327.5699163653427
4909,540.36468601174
4926,117.38663580246912
4927,407.3519708802728
4936,407.3519708802728
4941,540.36468601174
4949,540.36468601174
4953,79.02724642340459
4954,540.36468601174
4956,327.5699163653427
4958,117.38663580246912
4963,384.7197043376775
4967,384.7197043376775
4970,540.36468601174
4971,327.5699163653427
4973,117.38663580246912
4985,540.36468601174
4986,316.46013566808637
5002,384.7197043376775
5008,540.36468601174
5009,327.5699163653427
5010,407.3519708802728
5012,117.38663580246912
5013,327.5699163653427
5017,237.03138532778806
5024,327.5699163653427
5029,327.5699163653427
5031,327.5699163653427
5035,151.25523072513613
5038,316.46013566808637
5039,540.36468601174
5041,327.5699163653427
5045,384.7197043376775
5046,540.36468601174
5047,540.36468601174
5049,117.38663580246912
5050,327.5699163653427
5051,540.36468601174
5058,237.03138532778806
5059,407.3519708802728
5072,384.7197043376775
5074,540.36468601174
5077,540.36468601174
5079,327.5699163653427
5080,327.5699163653427
5086,327.5699163653427
5090,117.38663580246912
5091,540.36468601174
5092,316.46013566808637
5097,540.36468601174
5100,327.5699163653427
5101,407.3519708802728
5104,79.02724642340459
5105,384.7197043376775
5108,407.3519708802728
5111,384.7197043376775
5113,316.46013566808637
5115,316.46013566808637
5116,540.36468601174
5118,117.38663580246912
5120,237.03138532778806
5123,117.38663580246912
5124,316.46013566808637
5126,327.5699163653427
5128,327.5699163653427
5131,540.36468601174
5136,407.3519708802728
5137,384.7197043376775
5138,117.38663580246912
5141,112.1572941014712
5143,79.02724642340459
5144,540.36468601174
5145,540.36468601174
5146,237.03138532778806
5150,407.3519708802728
5155,112.1572941014712
5157,407.3519708802728
5160,407.3519708802728
5161,384.7197043376775
5163,540.36468601174
5167,327.5699163653427
5170,327.5699163653427
5173,540.36468601174
5178,237.03138532778806
5180,327.5699163653427
5183,327.5699163653427
5184,117.38663580246912
5187,384.7197043376775
5194,327.5699163653427
5199,112.1572941014712
5201,407.3519708802728
5204,407.3519708802728
5207,237.03138532778806
5208,407.3519708802728
5210,407.3519708802728
5213,407.3519708802728
5217,384.7197043376775
5220,540.36468601174
5223,540.36468601174
5225,540.36468601174
5227,540.36468601174
5229,327.5699163653427
5230,407.3519708802728
5232,407.3519708802728
5233,407.3519708802728
5236,327.5699163653427
5237,327.5699163653427
5244,327.5699163653427
5248,384.7197043376775
5249,407.3519708802728
5250,316.46013566808637
5253,237.03138532778806
5261,79.02724642340459
5262,316.46013566808637
5266,540.36468601174
5267,540.36468601174
5272,327.5699163653427
5275,327.5699163653427
5279,117.38663580246912
5284,540.36468601174
5289,327.5699163653427
5290,540.36468601174
5294,117.38663580246912
5297,540.36468601174
5300,540.36468601174
5303,540.36468601174
5308,540.36468601174
5309,327.5699163653427
5310,540.36468601174
5314,117.38663580246912
5316,327.5699163653427
5319,117.38663580246912
5320,407.3519708802728
5325,327.5699163653427
5328,117.38663580246912
5329,316.46013566808637
5330,327.5699163653427
5331,112.1572941014712
5332,327.5699163653427
5340,384.7197043376775
5343,407.3519708802728
5347,407.3519708802728
5348,327.5699163653427
5354,540.36468601174
5355,540.36468601174
5356,316.46013566808637
5358,237.03138532778806
5364,540.36468601174
5366,384.7197043376775
5367,327.5699163653427
5370,540.36468601174
5382,384.7197043376775
5388,117.38663580246912
5389,327.5699163653427
5390,327.5699163653427
5391,540.36468601174
5400,407.3519708802728
5403,407.3519708802728
5407,316.46013566808637
5408,407.3519708802728
5409,117.38663580246912
5410,540.36468601174
5413,316.46013566808637
5415,237.03138532778806
5416,540.36468601174
5417,540.36468601174
5421,540.36468601174
5422,327.5699163653427
5423,117.38663580246912
5424,327.5699163653427
5427,79.02724642340459
5428,117.38663580246912
5433,327.5699163653427
5438,540.36468601174
5446,407.3519708802728
5447,117.38663580246912
5453,540.36468601174
5460,327.5699163653427
5461,407.3519708802728
5463,327.5699163653427
5464,316.46013566808637
5465,316.46013566808637
5466,117.38663580246912
5470,112.1572941014712
5472,327.5699163653427
5474,237.03138532778806
5476,112.1572941014712
5477,327.5699163653427
5479,540.36468601174
5483,540.36468601174
5484,316.46013566808637
5485,117.38663580246912
5488,79.02724642340459
5489,384.7197043376775
5492,540.36468601174
5499,151.25523072513613
5502,327.5699163653427
5504,384.7197043376775
5507,316.46013566808637
5512,237.03138532778806
5513,316.46013566808637
5518,327.5699163653427
5519,112.1572941014712
5520,540.36468601174
5521,117.38663580246912
5527,327.5699163653427
5528,79.02724642340459
5534,407.3519708802728
5536,540.36468601174
5545,407.3519708802728
5546,117.38663580246912
5548,237.03138532778806
5556,327.5699163653427
5557,151.25523072513613
5558,327.5699163653427
5562,117.38663580246912
5563,407.3519708802728
5565,540.36468601174
5573,407.3519708802728
5574,327.5699163653427
5575,79.02724642340459
5579,407.3519708802728
5580,407.3519708802728
5581,79.02724642340459
5586,540.36468601174
5587,540.36468601174
5594,316.46013566808637
5596,384.7197043376775
5597,79.02724642340459
5599,327.5699163653427
5601,327.5699163653427
5603,384.7197043376775
5606,384.7197043376775
5611,117.38663580246912
5612,117.38663580246912
5614,117.38663580246912
5617,112.1572941014712
5618,540.36468601174
5619,407.3519708802728
5624,407.3519708802728
5625,407.3519708802728
5630,327.5699163653427
5633,79.02724642340459
5640,327.5699163653427
5641,384.7197043376775
5645,540.36468601174
5647,407.3519708802728
5649,316.46013566808637
5652,327.5699163653427
5654,540.36468601174
5661,540.36468601174
5664,316.46013566808637
5670,316.46013566808637
5672,540.36468601174
5675,540.36468601174
5677,540.36468601174
5681,540.36468601174
5686,117.38663580246912
5687,151.25523072513613
5699,407.3519708802728
5701,327.5699163653427
5703,117.38663580246912
5708,327.5699163653427
5711,540.36468601174
5715,540.36468601174
5718,540.36468601174
5719,79.02724642340459
5720,407.3519708802728
5724,117.38663580246912
5725,384.7197043376775
5733,384.7197043376775
5738,384.7197043376775
5740,79.02724642340459
5744,540.36468601174
5749,540.36468601174
5750,112.1572941014712
5753,112.1572941014712
5754,327.5699163653427
5761,327.5699163653427
5762,327.5699163653427
5767,407.3519708802728
5771,407.3519708802728
5775,540.36468601174
5780,540.36468601174
5785,79.02724642340459
5786,540.36468601174
5789,112.1572941014712
5791,327.5699163653427
5793,117.38663580246912
5797,540.36468601174
5800,540.36468601174
5802,316.46013566808637
5803,117.38663580246912
5805,79.02724642340459
5810,540.36468601174
5815,112.1572941014712
5816,384.7197043376775
5818,540.36468601174
5820,316.46013566808637
5821,237.03138532778806
5830,540.36468601174
5835,327.5699163653427
5838,117.38663580246912
5841,316.46013566808637
5842,237.03138532778806
5849,407.3519708802728
5853,237.03138532778806
5855,540.36468601174
5856,112.1572941014712
5857,327.5699163653427
5862,407.3519708802728
5864,316.46013566808637
5870,117.38663580246912
5871,407.3519708802728
5873,407.3519708802728
5876,327.5699163653427
5882,540.36468601174
5885,79.02724642340459
5888,540.36468601174
5894,316.46013566808637
5895,407.3519708802728
5901,540.36468601174
5904,540.36468601174
5906,540.36468601174
5907,540.36468601174
5910,327.5699163653427
5912,407.3519708802728
5914,316.46013566808637
5918,540.36468601174
5923,327.5699163653427
5925,540.36468601174
5930,112.1572941014712
5945,540.36468601174
5954,316.46013566808637
5955,540.36468601174
5957,407.3519708802728
5961,117.38663580246912
5962,327.5699163653427
5963,540.36468601174
5968,407.3519708802728
5972,316.46013566808637
5974,117.38663580246912
5979,117.38663580246912
5984,540.36468601174
5986,316.46013566808637
5987,117.38663580246912
5990,327.5699163653427
5996,117.38663580246912
6001,117.38663580246912
6003,117.38663580246912
6007,540.36468601174
6010,79.02724642340459
6011,407.3519708802728
6014,407.3519708802728
6016,540.36468601174
6018,540.36468601174
6024,316.46013566808637
6025,316.46013566808637
6026,112.1572941014712
6027,117.38663580246912
6031,384.7197043376775
6033,540.36468601174
6035,407.3519708802728
6036,384.7197043376775
6039,384.7197043376775
6041,316.46013566808637
6045,237.03138532778806
6055,112.1572941014712
6064,540.36468601174
6074,327.5699163653427
6085,407.3519708802728
6096,540.36468601174
6100,237.03138532778806
6101,540.36468601174
6103,327.5699163653427
6104,540.36468601174
6106,316.46013566808637
6107,540.36468601174
